grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
0.733333333333,0.213649382716,2.32579294363,0.166227652454,,,,-0.509898977581,-0.301697376185,15.7951867855,33.6687638352,-2.32545779831,-1.1587748616,,,5.41568365343,9.26702286201,2.32566216377,0.0595882561628
0.7375,0.208021508789,2.33032651259,0.161046430791,,,,0.127490533478,0.57590344055,28.36378491,35.1093384739,12.5574259819,5.15781799146,,,7.17849872182,8.08036892662,4.00015646761,1.52031721025
0.741666666667,0.202437504823,2.33445117168,0.156332534682,,,,-0.0996652765377,-0.00855471700879,7.28839126091,50.4326857054,8.08099727025,15.6977245242,,,8.05368738973,9.00291007402,2.57367503007,1.77998627703
0.745833333333,0.196898654815,2.33816949907,0.15208301767,,,,-0.0728019529976,0.0215504850543,-12.3356786389,8.71125436248,7.77387258814,1.80109908859,,,6.71378673055,10.7408660915,2.45764598886,1.04229435116
0.75,0.19140625,2.3414853848,0.14829343398,,,,0.419137289826,0.354499016107,22.973029772,10.785903083,-2.82840750444,8.83744985758,,,11.5885862567,6.10201426673,1.86502140771,1.01309525834
0.754166666667,0.185961588843,2.34440400291,0.144957870423,,,,0.715149533708,-0.207748328098,13.2086741348,33.8163740467,2.95001805957,-3.79209902746,,,8.30692297095,11.4946026899,4.11456756795,2.53367985486
0.758333333333,0.180565977045,2.34693177778,0.142068984856,,,,0.328773745973,-0.0889938906843,49.5592105624,34.2977547215,-1.44785150512,-5.60826418597,,,8.12156572301,7.69376722012,3.42025486463,0.152621319497
0.7625,0.175220727539,2.34907634495,0.139618050944,,,,0.815514277485,1.05246845175,9.51966792036,38.6955864306,2.71879507481,12.0495042113,,,9.98592740293,10.487337206,2.72990910089,1.31633789421
0.766666666667,0.169927160494,2.35084650669,0.137595008958,,,,1.16383066084,0.345786338987,8.39222802483,10.6366382396,7.62916585843,-1.89190010577,,,-0.0196053083409,5.69291080748,2.30884579217,1.83648501802
0.770833333333,0.164686603311,2.35225218252,0.135988522293,,,,0.530118153477,-2.07299398719,15.7305731318,29.2772145161,4.7930802171,17.8147996787,,,6.79745473575,7.84269961398,3.12425130347,1.51691008914
0.775,0.159500390625,2.35330435506,0.134786039386,,,,1.537809996,0.0867836796307,25.8775630721,47.8640741261,5.2402193652,-1.81604996211,,,5.86476278004,9.41340860375,2.71442178111,2.74161847954
0.779166666667,0.154369864306,2.35401501144,0.133973860666,,,,1.12953638896,0.110252244249,9.60674792205,18.1988473634,6.83219324668,-11.4295703812,,,11.0124093595,7.82899096965,3.00154980764,1.70503324041
0.783333333333,0.149296373457,2.35439708064,0.133537210157,,,,-0.811602275762,0.0442380494258,3.90056635963,53.7446437753,13.7498248541,0.684187816672,,,4.80822186836,7.03764120554,3.33389059602,1.40577551347
0.7875,0.144281274414,2.35446436711,0.133460311329,,,,0.194781943887,0.15021145111,28.9846318313,51.142543284,7.37904837172,-10.032491503,,,5.73693641963,7.7152782704,3.64494921224,1.02670385122
0.791666666667,0.139325930748,2.35423148109,0.133726466787,,,,-0.219563446365,0.0888328032431,33.01654889,22.9440104099,-3.36645103058,-12.0479550877,,,9.01616319888,4.84405605051,4.29545945636,1.23182959687
0.795833333333,0.134431713264,2.35371376586,0.134318141338,,,,1.30243651978,1.65248557112,31.6095360518,-16.0892503445,-10.4662103808,12.1622702625,,,11.6938500872,7.27090613285,1.88334589494,2.05538685467
0.8,0.1296,2.35292722252,0.135217048009,,,,0.138516325845,0.136845606906,23.821539209,34.3499920842,18.0390062557,16.7228035955,,,9.81067196349,9.4852760042,0.940986062406,2.32373980381
0.804166666667,0.124832176227,2.35188843255,0.136404236547,,,,1.05657464706,0.480611119677,40.0213486419,23.7032283956,-3.53147423507,5.84547209523,,,7.21828186795,4.76929656095,1.9842128195,2.15387588576
0.808333333333,0.120129634452,2.3506144786,0.137860183919,,,,0.808690451449,1.47345401019,23.1675168033,30.8593261535,-3.29839458426,6.41613443507,,,5.82739475516,11.6568740503,3.17942123337,1.84531505007
0.8125,0.115493774414,2.34912286396,0.139564886358,,,,1.3574211326,1.03858924011,20.3311107871,24.1139008405,23.9511084514,4.77818151756,,,8.11434812262,9.84961552518,3.03814920512,1.25442699594
0.816666666667,0.110926003086,2.34743143112,0.141497952465,,,,-1.43953941118,0.92280685243,25.1239862898,20.5799611496,13.5884021213,7.01856742884,,,5.48343093639,8.04410733127,2.76911004739,0.76418206194
0.820833333333,0.106427734676,2.34555827974,0.143638696895,,,,-0.297001457665,-0.332765591578,16.5156183902,1.76044999449,16.3318692464,0.213942374586,,,7.38066288581,9.90190806775,1.80860418897,0.650970948362
0.825,0.102000390625,2.34352168465,0.145966234145,,,,0.00395565607036,0.179960734941,13.3146430741,-9.38271522379,6.9320185984,12.9330553487,,,6.12172049881,9.72034992963,2.5606969269,1.55137107038
0.829166666667,0.097645399607,2.34134001404,0.148459571987,,,,1.59298767023,0.417596692503,-15.126063009,28.8477996222,-0.249598084644,22.1063251346,,,10.6769188547,12.2915390181,4.28521543818,3.0816703334
0.833333333333,0.0933641975309,2.33903164846,0.151097704073,,,,-0.405196415754,0.704092721533,45.1787457108,31.1702780414,15.8254782658,-4.21232606491,,,12.4778615573,10.6495505213,2.19652108845,2.27978789817
0.8375,0.0891582275391,2.33661490092,0.153859701264,,,,0.849599831834,0.73143101896,-1.79516603958,7.13283877749,16.9703150788,7.44640567676,,,9.78815942984,13.1397094291,4.38146310253,1.1126767288
0.841666666667,0.0850289400077,2.33410793844,0.156724801248,,,,0.350792672531,0.933039630827,47.7630936584,44.6541472735,-11.0641579666,4.15364074798,,,6.48968048873,6.2593881057,2.41146368349,2.60012001296
0.845833333333,0.0809777925468,2.33152870552,0.159672496014,,,,1.03855086771,2.96820873871,21.5019041547,8.67732242733,3.75842222902,8.9020245999,,,8.062971075,9.9133230538,1.90673792855,4.08553056183
0.85,0.07700625,2.32889484984,0.162682616784,,,,0.384728367364,0.309406841007,23.5565158661,19.0308123793,-5.69734900573,6.80822869852,,,9.02877195346,9.19341165991,3.64896680017,-0.937097029124
0.854166666667,0.0731157844449,2.32622365052,0.165735416003,,,,-0.690401726686,0.205804089804,-12.1822667883,28.6217421242,-3.39248464814,-5.66596704444,,,8.02157334715,8.86485761918,3.76999686802,1.07130804756
0.858333333333,0.0693078751929,2.32353194925,0.168811646034,,,,-0.802661434943,1.14306281264,10.5426826233,33.9061586828,10.1747137974,3.30801910344,,,10.0079577958,6.21353896192,1.57979000237,1.25008343018
0.8625,0.0655840087891,2.32083608461,0.171892634194,,,,1.07253177407,-0.427278568994,24.7532559387,35.7483650672,-7.2954368429,17.1158323976,,,7.77692242912,5.32475350237,3.03125823074,1.31687725762
0.866666666667,0.0619456790123,2.31815182993,0.174960353831,,,,-0.00226390289312,1.0102444261,25.5696291445,40.4364619758,-3.11455455923,-1.46265865494,,,12.4605327039,3.95001940766,3.98743454777,2.05621431746
0.870833333333,0.0583943868755,2.31549433479,0.177997491131,,,,0.327234612728,0.351019725086,25.7026824627,36.4434542741,-8.9716653277,4.87795615599,,,12.9755534194,3.99411438031,0.934911753421,0.621894274644
0.875,0.054931640625,2.31287807056,0.180987507392,,,,0.00324609076449,-0.468318555121,21.6045751267,23.7042073623,0.00152871312018,9.44791017055,,,4.91913322107,6.85610660298,3.16073885004,1.48922822334
0.879166666667,0.0515589557412,2.31031678006,0.183914696531,,,,0.667433664123,0.742268934097,21.6021786913,14.4754583686,3.81411911534,-11.9149819492,,,10.6497472141,1.93523122958,2.10465663214,2.51114164487
0.883333333333,0.0482778549383,2.30782343162,0.186764237611,,,,0.209603752861,1.86520853437,39.1900696869,38.43592047,19.4249791339,16.7437509235,,,10.306976683,6.61509445595,2.96736380152,3.21194541332
0.8875,0.0450898681641,2.30541017761,0.189522242197,,,,-0.514594028231,-1.03148195641,33.0981474445,36.5037461595,-8.3211856781,2.89168750921,,,8.73272348784,6.05052787818,2.35573684309,0.0254637778728
0.891666666667,0.0419965326003,2.30308831766,0.192175796421,,,,-0.31526428505,0.930427881831,28.048587504,19.2279064722,0.131150612884,5.05883078201,,,10.4060025401,3.50884275299,2.13742241182,0.743272077348
0.895833333333,0.0389993926625,2.30086826662,0.194712997603,,,,-0.568149354765,0.164561276503,21.5230594646,14.7590016058,6.46947120535,4.2959431575,,,10.0118580702,8.20640695908,2.72669496086,0.666945067157
0.9,0.0361,2.29875952732,0.197122985379,,,,-1.04929673996,-1.4919032714,54.9315180158,36.1998087588,-14.0624536725,1.19615839856,,,6.06619029407,4.85064169783,1.55555880549,-0.774558873686
0.904166666667,0.0332999134959,2.29677066818,0.199395967249,,,,0.304739111519,0.103108578817,45.6508714853,1.12305598413,7.69624666272,1.08858937042,,,7.98109726063,6.57273244063,2.509926506,2.22328689759
0.908333333333,0.030600699267,2.29490930579,0.201523238555,,,,-0.776463610075,1.32023098311,13.9171742078,37.8240644993,4.42102490837,9.05459374457,,,11.945845741,10.5923268362,2.74781169225,0.256241147212
0.9125,0.0280039306641,2.29318209226,0.203497196872,,,,-0.471119261934,0.711280596153,51.5681688096,28.8194152268,5.29887735446,10.2717428144,,,8.25379809919,9.39445338949,2.81981109232,0.115392374249
0.916666666667,0.0255111882716,2.29159470751,0.205311350881,,,,0.935095708869,-0.171381155453,23.9902634672,42.5364742381,3.56852302054,0.340716342672,,,9.1750827906,10.3463207513,1.54780831965,1.26412138913
0.920833333333,0.0231240599079,2.29015185623,0.206960323768,,,,0.398226417505,-0.070040621449,38.8882601671,42.4890399705,-8.04918444771,5.82882313154,,,8.45769523456,3.83646472952,4.26816439456,-0.173902959026
0.925,0.020844140625,2.28885726966,0.20843985128,,,,0.358436604426,-0.193086922812,26.3067213206,20.9807308942,1.73574299574,9.56970004653,,,10.293229366,7.82872834111,2.74332875767,0.951133513598
0.929166666667,0.0186730327088,2.2877137118,0.209746774543,,,,-0.244514380402,-0.042988402639,11.9117938579,18.1842320214,13.7496467601,5.93899294481,,,7.63075670536,7.98847594745,1.79028593738,0.621036849815
0.933333333333,0.016612345679,2.28672299018,0.210879027824,,,,-0.801420622856,0.890004050066,23.2322120782,8.09694732298,15.365140406,5.72891979539,,,9.51396040576,6.80740293379,2.7940735054,2.94948389182
0.9375,0.0146636962891,2.2858859708,0.211835621405,,,,-0.535721931281,-0.902328559147,3.34405602705,35.3905184564,17.7871868631,9.26377216134,,,6.03394933584,9.96249400139,2.92938897094,2.57868985346
0.941666666667,0.0128287085262,2.28520259721,0.212616619791,,,,1.54931526509,0.230230570719,41.1535177319,52.5240850205,7.44854856504,-1.18368102464,,,8.83241455155,5.92060811558,2.86836763207,0.0639270253039
0.945833333333,0.0111090136116,2.28467191349,0.213223115477,,,,1.57875240898,0.584502843533,14.6777597337,-8.53691919669,12.3122022039,11.5408728319,,,10.6651362578,5.30095385539,3.63664216187,1.2987791663
0.95,0.00950625,2.2842920908,0.213657198545,,,,-0.252750163399,0.393139852638,38.4642829602,32.6486626381,2.42548323241,6.92204695907,,,7.04286765862,7.27448464076,2.07716856638,3.74368497401
0.954166666667,0.00802206338011,2.28406045748,0.213921922339,,,,0.175690553238,0.273021048825,23.0319736487,1.89715490621,2.47566382228,3.35847669953,,,11.1087110825,5.44923211383,3.13013534412,2.00736757736
0.958333333333,0.00665810667438,2.28397353218,0.214021265546,,,,0.261956011838,-0.813991319689,32.3011915835,-2.92997045211,-8.41653497283,8.37926015371,,,12.3262300057,5.99468674237,1.44592506837,0.227337977488
0.9625,0.00541604003906,2.28402705994,0.213960090957,,,,0.279294048931,-0.368285052958,27.8096720511,25.4646721533,7.06745390608,9.24523909409,,,9.45562802451,11.1806871744,2.96791002783,1.74465997182
0.966666666667,0.0042975308642,2.28421605092,0.213744101261,,,,0.326250877081,0.177458087336,36.2923715986,21.73622474,0.902152604924,2.56349056458,,,11.2253192025,5.84302757166,2.95321167123,2.34524044378
0.970833333333,0.00330425377363,2.28453482137,0.213379792181,,,,0.519530976896,-0.579630804422,31.8822615868,39.5060959823,-0.0932219043577,10.0705416902,,,7.10799752879,9.79563676999,2.37400103772,1.19970611214
0.975,0.002437890625,2.28497703663,0.212874403308,,,,0.22132315126,0.204557558679,-8.4607817913,53.1756684705,5.49543148476,-4.44722634455,,,6.95921259421,7.29343459782,2.78836221592,2.9010064553
0.979166666667,0.00170013050974,2.28553575592,0.212235866978,,,,-1.39579194234,0.508435513947,-4.41227363167,41.0874622173,3.20596410828,16.2851123214,,,9.15783504026,8.14474400037,2.84626655119,2.55495490018
0.983333333333,0.00109266975309,2.28620347842,0.211472755547,,,,-0.321940009275,0.185127422738,-4.80883558685,49.5808847416,20.3506790536,8.36459922467,,,7.56359134163,7.86839222865,2.74986750559,0.000442348350977
0.9875,0.000617211914063,2.28697219054,0.21059422741,,,,0.69842607617,0.712450661623,36.1120193342,-13.3547312975,4.63196087151,5.59287868556,,,9.31150709002,10.2690075645,2.14216612495,1.94967474109
0.991666666667,0.000275467785494,2.28783341391,0.209609972129,,,,-0.463147079287,0.379607630938,2.96811239722,36.2562672088,5.7942228067,-13.5206811929,,,13.345908281,6.93282917654,3.12723400183,3.10285477188
0.995833333333,6.91553940008e-05,2.28877825389,0.208530155017,,,,0.489695280447,1.33022000402,45.6547486516,31.0029450125,-0.510073105582,10.057745759,,,7.35361076705,9.52974815168,1.07381490584,2.31524751803
1,0,2.2897974482,0.207365361515,,,,-1.57134330411,1.23690516778,43.6354744434,7.44556653714,12.536360199,5.14215322326,,,7.90371810337,8.35502370433,1.44366134596,2.92505683241
1.00416666667,6.97340977045e-05,2.29088141553,0.206126541716,,,,-0.249594085389,-1.44700046023,17.2542636357,22.8546800992,13.1977372492,13.3796114834,,,10.0463342466,9.97135881355,3.08655381994,0.711721645059
1.00833333333,0.000280097415123,2.2920203036,0.204824955343,,,,-0.697165173009,1.24792657159,12.0738775421,40.3186940159,8.46419627548,9.42322798332,,,7.81703398781,9.60406556502,1.00079445677,1.18442734921
1.0125,0.000632836914062,2.2932040367,0.203472117517,,,,0.62139128996,0.778744709093,20.9730176666,20.4388671153,6.25936445588,-0.877067997515,,,10.0010694432,10.0630660546,1.58924394449,-0.000998437921634
1.01666666667,0.00112970679012,2.29442236212,0.202079745604,,,,0.981319091481,0.450322979124,31.0402980591,13.628068816,2.16604534041,2.91547448744,,,7.86241600959,7.15628648684,3.44188635576,0.254467818744
1.02083333333,0.0017724684727,2.29566489553,0.200659707428,,,,-0.90195321381,0.621421043426,25.9827338782,6.83121494876,15.3771692209,3.70163699536,,,8.48764610032,6.15655449139,3.5964161958,0.892778439651
1.025,0.002562890625,2.29692116479,0.199223971124,,,,0.756718234054,0.718609142452,49.6362355976,29.7862717321,-0.0234266615408,3.26285055933,,,7.4125532032,5.51008789976,1.3044558384,2.42109515649
1.02916666667,0.003502749144,2.29818065227,0.19778455687,,,,-0.095229959155,-0.126677212033,13.4559556008,32.1857800883,14.437448404,-19.0074244071,,,10.3900390795,10.4819459062,2.9558990193,1.14521682447
1.03333333333,0.00459382716049,2.29943283513,0.196353490744,,,,0.0634037188348,0.395284044368,-3.1360662497,35.3892720452,10.6933721826,8.12425042337,,,8.64868039441,3.34793831099,2.16089722898,-0.0944957293819
1.0375,0.00583791503906,2.30066722375,0.194942760887,,,,-0.371166452618,0.554516046235,37.8442086315,32.8460278698,1.01721298971,24.2182774462,,,5.80879049986,5.49520487866,0.539509036469,0.469067492322
1.04166666667,0.00723681037809,2.30187339787,0.193564276178,,,,0.357165039114,0.802539068121,36.9538487273,15.4783086173,12.2451372532,0.957708398827,,,8.08293737912,3.27429699835,2.84170377691,1.25074859679
1.04583333333,0.00879231800974,2.3030410404,0.192229827573,,,,0.944166831856,0.719806273959,22.2914251034,10.7440808159,9.96325447954,3.91074745595,,,10.3146447393,2.77565570929,3.40921369649,0.555256831913
1.05,0.01050625,2.30415996882,0.190951052234,,,,1.74987307805,-0.159461791606,27.7386970671,41.7625134427,8.02139657735,-0.0311693587406,,,10.5380905617,8.19871066035,5.37680660988,1.02967261662
1.05416666667,0.0123804256486,2.30522016402,0.189739400577,,,,1.09498564051,-0.274693458869,2.86930001609,36.9500281368,10.9969273717,8.66523390779,,,6.6486113398,4.97468225517,2.42998845254,1.47778367096
1.05833333333,0.0144166714892,2.30621179651,0.188606106303,,,,0.609920554072,-0.394806365644,34.6885967564,13.6865951987,6.39653885695,-5.21011533402,,,10.0176859018,6.67886123972,2.98957682771,-0.511267890206
1.0625,0.0166168212891,2.30712524997,0.18756215949,,,,0.398602708998,0.407785745233,27.9612009675,45.5122829918,4.94907462984,8.19909828813,,,7.98473642392,6.27198844787,4.04378134803,1.45346175526
1.06666666667,0.0189827160494,2.30795114211,0.186618282767,,,,0.220534159024,-0.499593813806,24.9589096399,16.0083927832,-0.249562968952,11.1041900893,,,6.47184484018,4.84874360793,1.35857707373,1.38011563792
1.07083333333,0.0215162040051,2.30868034277,0.185784910582,,,,-0.779592603247,-0.378747883805,41.1578067348,17.6373093136,-5.08425843171,16.4148774003,,,9.43762027187,9.7277174406,1.15100744612,1.71594793583
1.075,0.024219140625,2.30930398942,0.185072171557,,,,0.13261587485,-1.43898254086,4.44566493182,7.15168563645,-5.91565618865,10.0408103255,,,10.3325348842,8.62305326643,1.25854166071,3.1629464315
1.07916666667,0.0270933886116,2.30981349988,0.184489873882,,,,0.959053291473,1.22497800594,15.533065381,48.2432267487,11.7711541414,-8.24336339131,,,5.06296743036,7.00546292413,0.764176843248,-0.307268750915
1.08333333333,0.0301408179012,2.31020058256,0.184047493682,,,,-0.0938230470925,-0.327747573333,16.8956000291,60.8425069515,0.965531688733,16.8859867701,,,8.48667823906,12.2298316205,1.56457538975,-0.432560325003
1.0875,0.0333633056641,2.31045724402,0.183754166293,,,,0.619485514313,0.781385727987,4.42687620733,30.4676441002,11.130914596,4.02873772409,,,9.34374588091,11.0070713929,2.58250558571,-1.52254741519
1.09166666667,0.036762736304,2.31057579425,0.183618680318,,,,-0.095189804777,0.00565253064343,35.0680192837,19.9481889117,0.804706790191,-5.04468839495,,,9.22194419008,8.16794073159,2.81910761875,1.93685022171
1.09583333333,0.0403410014588,2.31054884946,0.183649474361,,,,0.0678061376096,-0.504027456832,33.2892729741,49.3966019674,5.47647759157,19.1511444844,,,9.83549475611,7.88505075259,4.70002995215,2.02750561807
